problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
QBANDM,qpoases,high_accuracy,0.025851423997664824,False,inf,inf,inf
QBANDM,qpoases,low_accuracy,0.22718203499971423,False,inf,inf,inf
QBANDM,qpoases,mid_accuracy,0.018308988997887354,False,inf,inf,inf
QBANDM,quadprog,default,0.0032136469999386463,False,inf,inf,inf
QBANDM,quadprog,high_accuracy,0.0032111900000018068,False,inf,inf,inf
QBANDM,quadprog,low_accuracy,0.0032606460008537397,False,inf,inf,inf
QBANDM,quadprog,mid_accuracy,0.0037235950003378093,False,inf,inf,inf
QBANDM,scs,default,0.0472289310000633,True,0.0671573887952409,0.0134374133410801,1.490905190075864
QBANDM,scs,high_accuracy,3.9597124539996,False,inf,inf,inf
QBANDM,scs,low_accuracy,0.5742156590004015,True,0.0002805526163381,0.0003656194642743,0.0008430883099208
QBANDM,scs,mid_accuracy,3.9629182649987342,False,inf,inf,inf
QBEACONF,clarabel,default,0.0027125029992021,False,inf,inf,inf
QBEACONF,clarabel,high_accuracy,0.0026215409998258,False,inf,inf,inf
QBEACONF,clarabel,low_accuracy,0.0032660299984854,False,inf,inf,inf
QBEACONF,clarabel,mid_accuracy,0.0028936559974681,False,inf,inf,inf
QBEACONF,cvxopt,default,0.2739970879993052,False,inf,inf,inf
QBEACONF,cvxopt,high_accuracy,0.2788672140013659,False,inf,inf,inf
QBEACONF,cvxopt,low_accuracy,0.2990163659997051,False,inf,inf,inf
QBEACONF,cvxopt,mid_accuracy,0.2791195310019247,False,inf,inf,inf
QBEACONF,daqp,default,0.00035371400008443743,False,inf,inf,inf
QBEACONF,daqp,high_accuracy,0.0003713410005730111,False,inf,inf,inf
QBEACONF,daqp,low_accuracy,0.00034905799839179963,False,inf,inf,inf
QBEACONF,daqp,mid_accuracy,0.00035301100069773383,False,inf,inf,inf
QBEACONF,ecos,default,0.0007285399988177232,False,inf,inf,inf
QBEACONF,ecos,high_accuracy,0.000822958998469403,False,inf,inf,inf
QBEACONF,ecos,low_accuracy,0.0009084190023713745,False,inf,inf,inf
QBEACONF,ecos,mid_accuracy,0.0008134800009429455,False,inf,inf,inf
QBEACONF,gurobi,default,0.0045447070006048,False,inf,inf,inf
QBEACONF,gurobi,high_accuracy,0.0048723749969212,False,inf,inf,inf
QBEACONF,gurobi,low_accuracy,0.0046447009990515,False,inf,inf,inf
QBEACONF,gurobi,mid_accuracy,0.0054074279978522,False,inf,inf,inf
QBEACONF,highs,default,0.0059249060032016,True,2.5156765559586347e-11,0.0291434367000107,3.2660523259546608
QBEACONF,highs,high_accuracy,0.0054877359980309,True,2.5156765559586347e-11,0.0291434367000107,3.2660523259546608
QBEACONF,highs,low_accuracy,0.0052610050006478,True,2.5156765559586347e-11,0.00027919956,3.2660523259546608
QBEACONF,highs,mid_accuracy,0.0054608810023637,True,2.5156765559586347e-11,0.0291434367000107,3.2660523259546608
QBEACONF,hpipm,default,0.02980374500111793,False,inf,inf,inf
QBEACONF,hpipm,high_accuracy,0.015060427998832893,False,inf,inf,inf
QBEACONF,hpipm,low_accuracy,0.018644300998857943,False,inf,inf,inf
QBEACONF,hpipm,mid_accuracy,0.016802964000817155,False,inf,inf,inf
QBEACONF,osqp,default,0.018756776000373,True,1.4051376900500288,0.267546823804932,19.33825160964625
QBEACONF,osqp,high_accuracy,0.0818232179990445,False,inf,inf,inf
QBEACONF,osqp,low_accuracy,0.0470178159994247,True,0.0007638357694122,0.0005281102937217,0.0565615383675321
QBEACONF,osqp,mid_accuracy,0.0807817459972284,False,inf,inf,inf
QBEACONF,piqp,default,0.0051496480009518,True,2.63523685912794e-10,3.900886091923184e-08,1.2186006642878056e-05
QBEACONF,piqp,high_accuracy,0.0067956009988847,True,4.198241762219141e-11,1.862645149230957e-09,5.820766091346741e-11
QBEACONF,piqp,low_accuracy,0.0058896340015053,True,2.6781710422540707e-10,3.677999321105574e-06,0.0007380089373327
QBEACONF,piqp,mid_accuracy,0.0061810519982827,True,4.2576051858726236e-11,2.7939677238464355e-09,1.1589145287871361e-07
QBEACONF,proxqp,default,0.0751396149971697,True,2.2319110859932857e-08,7.890042612312964e-11,1.83525262400508e-05
QBEACONF,proxqp,high_accuracy,0.0689029719978862,True,5.760947320651153e-11,1.1368683772161605e-13,1.164153218269348e-09
QBEACONF,proxqp,low_accuracy,0.0670400839990179,True,1.0061859422213534e-05,3.6771340833352524e-10,0.0001489539863541
QBEACONF,proxqp,mid_accuracy,0.0685609949978243,True,2.3104863456692224e-10,2.2404300636935682e-13,2.2997846826910975e-07
QBEACONF,qpalm,default,0.0153050970002368,True,0.2003819875521476,0.008713713181962,8.222017939202487
QBEACONF,qpalm,high_accuracy,0.0189791010016051,True,2.584211021195096e-10,1.3111046250150602e-11,5.005858838558197e-09
QBEACONF,qpalm,low_accuracy,0.0177344959993206,True,6.661941239816205e-05,5.9028654464388106e-09,0.0001213044160977
QBEACONF,qpalm,mid_accuracy,0.0195734720000473,True,2.4332557759330856e-08,1.0130319473636982e-11,2.235465217381716e-06
QBEACONF,qpoases,default,0.011153235998790478,False,inf,inf,inf
QBEACONF,qpoases,high_accuracy,0.019162071999744512,False,inf,inf,inf
QBEACONF,qpoases,low_accuracy,0.33416525999928126,False,inf,inf,inf
QBEACONF,qpoases,mid_accuracy,0.01125690299886628,False,inf,inf,inf
QBEACONF,quadprog,default,0.0012388210016069934,False,inf,inf,inf
QBEACONF,quadprog,high_accuracy,0.0012581619994307403,False,inf,inf,inf
QBEACONF,quadprog,low_accuracy,0.001250966000952758,False,inf,inf,inf
QBEACONF,quadprog,mid_accuracy,0.00124234499890008,False,inf,inf,inf
QBEACONF,scs,default,0.0137668280003708,True,0.0294763254448793,0.0219510539965881,8.300397349928971
QBEACONF,scs,high_accuracy,0.5211691229997086,True,8.877989330875373e-11,1.0001555139638184e-10,4.656612873077393e-10
QBEACONF,scs,low_accuracy,0.0844279560005816,True,1.7934185602096085e-05,0.0005278932489396,0.0007510256255045
QBEACONF,scs,mid_accuracy,0.2272767249996832,True,6.063939705924598e-10,6.326104085019323e-10,5.165929906070232e-07
QBORE3D,clarabel,default,0.0027312750025885,False,inf,inf,inf
QBORE3D,clarabel,high_accuracy,0.0024543139988963,False,inf,inf,inf
QBORE3D,clarabel,low_accuracy,0.0025176809976983,False,inf,inf,inf
QBORE3D,clarabel,mid_accuracy,0.0024545519991079,False,inf,inf,inf
QBORE3D,cvxopt,default,0.0066042840007867,False,inf,inf,inf
QBORE3D,cvxopt,high_accuracy,0.0073578910014475,False,inf,inf,inf
QBORE3D,cvxopt,low_accuracy,0.0081832370015035,False,inf,inf,inf
QBORE3D,cvxopt,mid_accuracy,0.0077494870020018,False,inf,inf,inf
QBORE3D,daqp,default,0.0004059409984620288,False,inf,inf,inf
QBORE3D,daqp,high_accuracy,0.0004009199983556755,False,inf,inf,inf
QBORE3D,daqp,low_accuracy,0.00037711799814132974,False,inf,inf,inf
QBORE3D,daqp,mid_accuracy,0.00041214200246031396,False,inf,inf,inf
QBORE3D,ecos,default,0.000855898000736488,False,inf,inf,inf
QBORE3D,ecos,high_accuracy,0.0009285519990953617,False,inf,inf,inf
QBORE3D,ecos,low_accuracy,0.0009221250002156012,False,inf,inf,inf
QBORE3D,ecos,mid_accuracy,0.0009666869991633575,False,inf,inf,inf
QBORE3D,gurobi,default,0.0048164699983317,False,inf,inf,inf
QBORE3D,gurobi,high_accuracy,0.0050773889997799,False,inf,inf,inf
QBORE3D,gurobi,low_accuracy,0.0049364829974365,False,inf,inf,inf
QBORE3D,gurobi,mid_accuracy,0.0049296340002911,False,inf,inf,inf
QBORE3D,highs,default,0.008440038000117,True,1.8189894035458565e-12,0.0008436693821952,22.66969342917855
QBORE3D,highs,high_accuracy,0.0084480309997161,True,1.8189894035458565e-12,0.0008436693821952,22.66969342917855
QBORE3D,highs,low_accuracy,0.0065133009993587,True,1.8189894035458565e-12,0.0009396150372289,26.998027427228408
QBORE3D,highs,mid_accuracy,0.0074916920020768,True,1.8189894035458565e-12,0.0008436693821952,22.66969342917855
QBORE3D,hpipm,default,0.060695184001815505,False,inf,inf,inf
QBORE3D,hpipm,high_accuracy,0.04001903500102344,False,inf,inf,inf
QBORE3D,hpipm,low_accuracy,0.03794726600244758,False,inf,inf,inf
QBORE3D,hpipm,mid_accuracy,0.0402558069981751,False,inf,inf,inf
QBORE3D,osqp,default,0.0105783469989546,True,7800.343635909194,10.505979188949867,100955295.33215564
QBORE3D,osqp,high_accuracy,0.067988893999427,False,inf,inf,inf
QBORE3D,osqp,low_accuracy,0.0658345609990647,False,inf,inf,inf
QBORE3D,osqp,mid_accuracy,0.0661613390002457,False,inf,inf,inf
QBORE3D,piqp,default,0.0029924289992777,True,3.243144450844491e-12,2.4054000868019107e-10,1.2289874575799331e-06
QBORE3D,piqp,high_accuracy,0.0033155689998238,True,1.8189894035458565e-12,1.091393642127514e-11,7.703420124016701e-10
QBORE3D,piqp,low_accuracy,0.0028359770003589,True,3.243225556991745e-10,2.4055131553894324e-08,0.0001225649266416
QBORE3D,piqp,mid_accuracy,0.0037882229989918,True,2.7284841053187847e-12,3.637978807091713e-12,4.4512489694170654e-08
QBORE3D,proxqp,default,0.071567311999388,False,inf,inf,inf
QBORE3D,proxqp,high_accuracy,0.0718594569989363,False,inf,inf,inf
QBORE3D,proxqp,low_accuracy,0.0718589640018763,False,inf,inf,inf
QBORE3D,proxqp,mid_accuracy,0.071629293001024,False,inf,inf,inf
QBORE3D,qpalm,default,0.0122245249986008,True,0.5812894568824891,0.0133397319838862,257.8936686310735
QBORE3D,qpalm,high_accuracy,1.1157451139988552,False,inf,inf,inf
QBORE3D,qpalm,low_accuracy,0.0252103450002323,True,5.582750145549653e-05,1.3705174482705336e-08,0.0015041949700389
QBORE3D,qpalm,mid_accuracy,0.0301094419992296,True,1.727010324871913e-09,1.4232162115490613e-08,1.0240651135973168e-05
QBORE3D,qpoases,default,0.003204401000402868,False,inf,inf,inf
QBORE3D,qpoases,high_accuracy,0.004180669999186648,False,inf,inf,inf
QBORE3D,qpoases,low_accuracy,0.12343216399676749,False,inf,inf,inf
QBORE3D,qpoases,mid_accuracy,0.0032369469990953803,False,inf,inf,inf
QBORE3D,quadprog,default,0.0016609980011708103,False,inf,inf,inf
QBORE3D,quadprog,high_accuracy,0.0015859630002523772,False,inf,inf,inf
QBORE3D,quadprog,low_accuracy,0.0016024280012061354,False,inf,inf,inf
QBORE3D,quadprog,mid_accuracy,0.001609465998626547,False,inf,inf,inf
QBORE3D,scs,default,0.3116968180002004,True,0.0358567031243843,0.0194610486121469,0.4714255695807878
QBORE3D,scs,high_accuracy,2.464488015000825,False,inf,inf,inf
QBORE3D,scs,low_accuracy,2.446782924998842,False,inf,inf,inf
QBORE3D,scs,mid_accuracy,2.451257523000095,False,inf,inf,inf
QBRANDY,clarabel,default,0.0024662619998707,False,inf,inf,inf
QBRANDY,clarabel,high_accuracy,0.0024904559995775,False,inf,inf,inf
QBRANDY,clarabel,low_accuracy,0.0024277610009448,False,inf,inf,inf
QBRANDY,clarabel,mid_accuracy,0.0028222919991094,False,inf,inf,inf
QBRANDY,cvxopt,default,0.0069182070001261,False,inf,inf,inf
QBRANDY,cvxopt,high_accuracy,0.0081728200002544,False,inf,inf,inf
QBRANDY,cvxopt,low_accuracy,0.006796742998631,False,inf,inf,inf
QBRANDY,cvxopt,mid_accuracy,0.0081688629998097,False,inf,inf,inf
QBRANDY,daqp,default,0.0002789310019579716,False,inf,inf,inf
QBRANDY,daqp,high_accuracy,0.00030000200058566406,False,inf,inf,inf
QBRANDY,daqp,low_accuracy,0.0002854349986591842,False,inf,inf,inf
QBRANDY,daqp,mid_accuracy,0.000309350998577429,False,inf,inf,inf
QBRANDY,ecos,default,0.001196823999634944,False,inf,inf,inf
QBRANDY,ecos,high_accuracy,0.0006749550011591054,False,inf,inf,inf
QBRANDY,ecos,low_accuracy,0.0012472500020521693,False,inf,inf,inf
QBRANDY,ecos,mid_accuracy,0.0008067929993558209,False,inf,inf,inf
QBRANDY,gurobi,default,0.0045169999975769,False,inf,inf,inf
QBRANDY,gurobi,high_accuracy,0.0047870309972495,False,inf,inf,inf
QBRANDY,gurobi,low_accuracy,0.0045499500010919,False,inf,inf,inf
QBRANDY,gurobi,mid_accuracy,0.0045337510018725,False,inf,inf,inf
QBRANDY,highs,default,0.0138330419995327,True,6.366462912410498e-12,0.0003532437764683,1.631960947779589
QBRANDY,highs,high_accuracy,0.0141742360010539,True,6.366462912410498e-12,0.0003532437764683,1.631960947779589
QBRANDY,highs,low_accuracy,0.0149038390009081,True,6.252776074688882e-12,0.0003532437756947,1.6320385109793278
QBRANDY,highs,mid_accuracy,0.0139458930007094,True,6.366462912410498e-12,0.0003532437764683,1.631960947779589
QBRANDY,hpipm,default,0.029566077999334084,False,inf,inf,inf
QBRANDY,hpipm,high_accuracy,0.0195010759998695,False,inf,inf,inf
QBRANDY,hpipm,low_accuracy,0.018711071999859996,False,inf,inf,inf
QBRANDY,hpipm,mid_accuracy,0.02012723200095934,False,inf,inf,inf
QBRANDY,osqp,default,0.011333206000927,True,2.7946968393446303,0.4059857008220522,644.9824154982489
QBRANDY,osqp,high_accuracy,0.0757620120002684,False,inf,inf,inf
QBRANDY,osqp,low_accuracy,0.0743128819995035,False,inf,inf,inf
QBRANDY,osqp,mid_accuracy,0.0739428540000517,False,inf,inf,inf
QBRANDY,piqp,default,0.0050953730005858,True,5.493417332820618e-11,1.111942912881079e-07,6.873502570670098e-06
QBRANDY,piqp,high_accuracy,0.0060571640005946,True,1.1368683772161605e-12,1.111878000160146e-11,5.093170329928395e-10
QBRANDY,piqp,low_accuracy,0.0045933920009701,True,5.491685685385871e-09,1.1119429276873874e-05,0.0006873770544189
QBRANDY,piqp,mid_accuracy,0.007634911000423,True,2.0730983631506494e-12,1.1119439507161364e-09,6.015034159645438e-08
QBRANDY,proxqp,default,0.093353821999699,True,5.304533064280342e-09,2.4662623748783474e-09,1.1189331416971982e-06
QBRANDY,proxqp,high_accuracy,0.0845179080006346,True,5.68336837379362e-13,1.929696681603383e-13,7.275957614183426e-12
QBRANDY,proxqp,low_accuracy,0.083268066000528,True,5.304533064280342e-09,2.4662623748783474e-09,1.1189331416971982e-06
QBRANDY,proxqp,mid_accuracy,0.0871741780010779,True,1.3592533295563485e-12,1.988492703830503e-12,1.6661942936480043e-09
QBRANDY,qpalm,default,0.0582337569994706,True,0.1059404350268913,0.0026369131090824,12.330721762424218
QBRANDY,qpalm,high_accuracy,0.0543170510009076,True,3.189790687386398e-10,3.2559910150989244e-10,4.1110615711659193e-07
QBRANDY,qpalm,low_accuracy,0.0525105300002906,True,0.0002772810684632,2.3496206857162658e-07,0.2968580346278031
QBRANDY,qpalm,mid_accuracy,0.0535334140004124,True,7.4574199429841e-08,3.911911841608795e-11,9.556074655847624e-05
QBRANDY,qpoases,default,0.08142312000200036,False,inf,inf,inf
QBRANDY,qpoases,high_accuracy,0.13449173600020004,False,inf,inf,inf
QBRANDY,qpoases,low_accuracy,0.19655983200209448,False,inf,inf,inf
QBRANDY,qpoases,mid_accuracy,0.08108277800056385,False,inf,inf,inf
QBRANDY,quadprog,default,0.002964752999105258,False,inf,inf,inf
QBRANDY,quadprog,high_accuracy,0.0012625039998965804,False,inf,inf,inf
QBRANDY,quadprog,low_accuracy,0.001204259999212809,False,inf,inf,inf
QBRANDY,quadprog,mid_accuracy,0.0012293740001041442,False,inf,inf,inf
QBRANDY,scs,default,0.0639534199999616,True,0.2925874252016506,0.044547303831919,1.9000021100509912
QBRANDY,scs,high_accuracy,0.7153749779990903,True,4.6497916628140956e-11,7.937046853090378e-11,8.585629984736443e-10
QBRANDY,scs,low_accuracy,0.3423958490002405,True,0.000765170390972,7.526344783315153e-05,0.0001033645457937
QBRANDY,scs,mid_accuracy,0.5263049329987552,True,2.3833492487255025e-07,1.0375391923389544e-07,7.354392437264323e-07
QCAPRI,clarabel,default,0.0027810569990833,False,inf,inf,inf
QCAPRI,clarabel,high_accuracy,0.0027650270021695,False,inf,inf,inf
QCAPRI,clarabel,low_accuracy,0.0028464429997256,False,inf,inf,inf
QCAPRI,clarabel,mid_accuracy,0.0029063030015095,False,inf,inf,inf
QCAPRI,cvxopt,default,0.5341861980014073,False,inf,inf,inf
QCAPRI,cvxopt,high_accuracy,0.5563077810002142,False,inf,inf,inf
QCAPRI,cvxopt,low_accuracy,0.5464474520013027,False,inf,inf,inf
QCAPRI,cvxopt,mid_accuracy,0.5385865979988012,False,inf,inf,inf
QCAPRI,daqp,default,0.0005409940022218507,False,inf,inf,inf
QCAPRI,daqp,high_accuracy,0.0004698789998656139,False,inf,inf,inf
QCAPRI,daqp,low_accuracy,0.00047146900033112615,False,inf,inf,inf
QCAPRI,daqp,mid_accuracy,0.0004628470014722552,False,inf,inf,inf
QCAPRI,ecos,default,0.0011925849976250902,False,inf,inf,inf
QCAPRI,ecos,high_accuracy,0.0012384459987515584,False,inf,inf,inf
QCAPRI,ecos,low_accuracy,0.001262060999579262,False,inf,inf,inf
QCAPRI,ecos,mid_accuracy,0.0013312029986991547,False,inf,inf,inf
QCAPRI,gurobi,default,0.0051105200000165,False,inf,inf,inf
QCAPRI,gurobi,high_accuracy,0.0054123339978104,False,inf,inf,inf
QCAPRI,gurobi,low_accuracy,0.0052519029995892,False,inf,inf,inf
QCAPRI,gurobi,mid_accuracy,0.005305351998686,False,inf,inf,inf
QCAPRI,highs,default,0.0200138820000574,False,inf,inf,inf
QCAPRI,highs,high_accuracy,0.0186665750006795,False,inf,inf,inf
QCAPRI,highs,low_accuracy,0.0154781409983115,True,5.002220859751105e-12,0.000609535197483,14.808964900672436
QCAPRI,highs,mid_accuracy,0.0170482290013751,True,1.6008304484719456e-11,0.000609535197483,14.808965347707272
QCAPRI,hpipm,default,0.17196756100020139,False,inf,inf,inf
QCAPRI,hpipm,high_accuracy,0.052265873997384915,False,inf,inf,inf
QCAPRI,hpipm,low_accuracy,0.05584660399836139,False,inf,inf,inf
QCAPRI,hpipm,mid_accuracy,0.05565932299941778,False,inf,inf,inf
QCAPRI,osqp,default,0.0153206760005559,True,11.718073408709405,10.646728633878416,2903419.722738255
QCAPRI,osqp,high_accuracy,0.09241788700092,False,inf,inf,inf
QCAPRI,osqp,low_accuracy,0.0908664830021734,False,inf,inf,inf
QCAPRI,osqp,mid_accuracy,0.0943917090007744,False,inf,inf,inf
QCAPRI,piqp,default,0.0092996329985908,True,5.1833501348753145e-11,5.066395925187985e-07,0.0009265318512916
QCAPRI,piqp,high_accuracy,0.0214560040003561,True,1.3136158827364852e-12,2.7939677238464355e-09,1.4901161193847656e-08
QCAPRI,piqp,low_accuracy,0.010257902999001,True,5.1833501348753145e-11,5.066395925187985e-07,0.0009265318512916
QCAPRI,piqp,mid_accuracy,0.012147219000326,True,6.259176903274781e-13,2.7939677238464355e-09,7.860362529754639e-07
QCAPRI,proxqp,default,0.1964897440011555,False,inf,inf,inf
QCAPRI,proxqp,high_accuracy,0.1968731209999532,False,inf,inf,inf
QCAPRI,proxqp,low_accuracy,0.1959654659985972,False,inf,inf,inf
QCAPRI,proxqp,mid_accuracy,0.2041928190010367,False,inf,inf,inf
QCAPRI,qpalm,default,0.1011279560007096,True,1.1563530645410154,0.0001427261938546,1716778.757967051
QCAPRI,qpalm,high_accuracy,2.18785275999835,False,inf,inf,inf
QCAPRI,qpalm,low_accuracy,0.1630730920005589,True,0.0002168682015303,0.0002697114832699,1241.094509702176
QCAPRI,qpalm,mid_accuracy,2.158799799002736,False,inf,inf,inf
QCAPRI,qpoases,default,0.12574509700061753,False,inf,inf,inf
QCAPRI,qpoases,high_accuracy,0.1596708690012747,False,inf,inf,inf
QCAPRI,qpoases,low_accuracy,0.9418997899992974,False,inf,inf,inf
QCAPRI,qpoases,mid_accuracy,0.12648993499897188,False,inf,inf,inf
QCAPRI,quadprog,default,0.0020425229995453265,False,inf,inf,inf
QCAPRI,quadprog,high_accuracy,0.002088029999868013,False,inf,inf,inf
QCAPRI,quadprog,low_accuracy,0.0020846550032729283,False,inf,inf,inf
QCAPRI,quadprog,mid_accuracy,0.0021218319998297375,False,inf,inf,inf
QCAPRI,scs,default,0.2028226610018464,True,6.952102386204249,0.3583007864876847,8720.182551249047
QCAPRI,scs,high_accuracy,3.210787773998163,False,inf,inf,inf
QCAPRI,scs,low_accuracy,3.208392423999612,False,inf,inf,inf
QCAPRI,scs,mid_accuracy,3.2192541929980507,False,inf,inf,inf
QE226,clarabel,default,0.0032260570005746,False,inf,inf,inf
QE226,clarabel,high_accuracy,0.0028291160015214,False,inf,inf,inf
QE226,clarabel,low_accuracy,0.0031509050022577,False,inf,inf,inf
QE226,clarabel,mid_accuracy,0.0027741029989556,False,inf,inf,inf
QE226,cvxopt,default,0.2356836199978715,False,inf,inf,inf
QE226,cvxopt,high_accuracy,0.2292951159979566,False,inf,inf,inf
QE226,cvxopt,low_accuracy,0.2196356989988999,False,inf,inf,inf
QE226,cvxopt,mid_accuracy,0.2200578749980195,False,inf,inf,inf
QE226,daqp,default,0.0003082309995079413,False,inf,inf,inf
QE226,daqp,high_accuracy,0.000316328998451354,False,inf,inf,inf
QE226,daqp,low_accuracy,0.000632038001640467,False,inf,inf,inf
QE226,daqp,mid_accuracy,0.0003367409990460146,False,inf,inf,inf
QE226,ecos,default,0.0008927769995352719,False,inf,inf,inf
QE226,ecos,high_accuracy,0.0010382680011389311,False,inf,inf,inf
QE226,ecos,low_accuracy,0.001151937001850456,False,inf,inf,inf
QE226,ecos,mid_accuracy,0.0010699289996409789,False,inf,inf,inf
QE226,gurobi,default,0.0047323949984274,False,inf,inf,inf
QE226,gurobi,high_accuracy,0.0049834749988804,False,inf,inf,inf
QE226,gurobi,low_accuracy,0.005022519002523,False,inf,inf,inf
